05.11.2023	12:11:41	63.870	-22.426	4.2 km	0.9	90.04	3.6 km NNE of Grindavík
05.11.2023	12:00:18	63.867	-22.433	3.6 km	0.9	90.03	3.2 km N of Grindavík
05.11.2023	11:58:57	63.797	-22.984	1.1 km	0.3	37.48	6.3 km NNW of Eldey
05.11.2023	11:55:44	63.782	-23.295	5.4 km	1.4	73.12	10.4 km NNW of Geirfuglasker
05.11.2023	11:55:27	63.861	-22.602	3.1 km	0.6	90.04	8.2 km WNW of Grindavík
05.11.2023	11:52:59	63.890	-22.545	4.5 km	1.6	90.03	7.6 km NW of Grindavík
05.11.2023	11:47:10	63.871	-22.425	4.3 km	0.8	90.03	3.7 km NNE of Grindavík
05.11.2023	11:45:15	63.870	-22.428	5.0 km	1.3	90.05	3.5 km NNE of Grindavík
05.11.2023	11:44:01	63.807	-22.597	9.8 km	0.5	35.76	5.4 km E of Reykjanestá
05.11.2023	11:40:29	63.851	-22.546	5.8 km	0.2	90.01	5.2 km WNW of Grindavík
05.11.2023	11:33:54	63.936	-22.078	8.5 km	0.7	84.21	4.6 km E of Keilir
05.11.2023	11:31:27	63.869	-22.441	2.9 km	0.1	90.02	3.4 km N of Grindavík
05.11.2023	11:30:21	63.872	-22.506	3.9 km	0.1	90.04	4.8 km NW of Grindavík
05.11.2023	11:29:13	63.838	-22.595	3.1 km	0.4	90.01	6.9 km NE of Reykjanestá
05.11.2023	11:18:56	63.856	-22.605	5.5 km	0.3	30.7	7.9 km NE of Reykjanestá
05.11.2023	11:17:02	63.867	-22.448	4.5 km	0.9	90.04	3.1 km N of Grindavík
05.11.2023	11:14:14	63.872	-22.678	1.1 km	0.2	38.04	8.1 km N of Reykjanestá
05.11.2023	11:13:41	63.862	-22.609	4.0 km	1.2	90.03	8.3 km NE of Reykjanestá
05.11.2023	11:13:06	63.864	-22.618	3.9 km	0.4	76.83	8.3 km NNE of Reykjanestá
05.11.2023	11:10:15	63.863	-22.606	5.4 km	0.1	90.01	8.4 km WNW of Grindavík
05.11.2023	11:09:54	63.841	-22.607	2.5 km	1.3	90.02	6.6 km NE of Reykjanestá
05.11.2023	11:09:02	63.839	-22.613	3.1 km	1.7	90.05	6.3 km NE of Reykjanestá
05.11.2023	11:06:11	63.855	-22.548	5.7 km	1.8	99.0	5.5 km WNW of Grindavík
05.11.2023	11:01:33	63.856	-22.560	5.3 km	0.7	90.02	6.1 km WNW of Grindavík
05.11.2023	10:58:36	63.870	-22.632	1.1 km	0.3	90.02	8.6 km NNE of Reykjanestá
05.11.2023	10:54:02	63.854	-22.599	5.9 km	0.1	35.2	7.8 km WNW of Grindavík
05.11.2023	10:50:14	63.867	-22.615	4.0 km	0.1	80.11	8.6 km NNE of Reykjanestá
05.11.2023	10:46:14	63.813	-22.664	3.1 km	1.4	90.02	2.5 km NE of Reykjanestá
05.11.2023	10:44:59	63.875	-22.754	9.1 km	0.1	90.01	8.6 km NNW of Reykjanestá
05.11.2023	10:44:56	63.790	-22.606	1.1 km	0.2	90.01	5.0 km ESE of Reykjanestá
05.11.2023	10:44:54	63.881	-22.790	1.1 km	0.7	90.01	9.9 km NNW of Reykjanestá
05.11.2023	10:44:01	63.867	-22.455	2.2 km	0.3	90.02	3.2 km N of Grindavík
05.11.2023	10:41:58	63.862	-22.452	2.1 km	1.1	90.03	2.6 km N of Grindavík
05.11.2023	10:39:18	63.701	-24.351	5.5 km	1.0	37.52	35.7 km NW of Eldeyjarboði
05.11.2023	10:38:46	63.880	-22.417	4.4 km	0.6	90.03	4.7 km NNE of Grindavík
05.11.2023	10:38:30	63.817	-22.551	21.9 km	0.7	90.01	5.8 km WSW of Grindavík
05.11.2023	10:37:13	63.873	-22.463	2.8 km	1.1	99.0	3.9 km NNW of Grindavík
05.11.2023	10:36:47	63.873	-22.442	1.4 km	0.9	90.03	3.8 km N of Grindavík
05.11.2023	10:36:23	63.871	-22.449	2.8 km	1.6	99.0	3.6 km N of Grindavík
05.11.2023	10:36:22	63.864	-22.505	6.8 km	1.3	90.01	4.1 km NW of Grindavík
05.11.2023	10:35:04	63.864	-22.446	1.2 km	2.0	99.0	2.8 km N of Grindavík
05.11.2023	10:34:38	63.869	-22.445	3.3 km	2.9	99.0	3.4 km N of Grindavík
05.11.2023	10:33:37	63.881	-22.427	1.1 km	0.1	47.51	4.7 km N of Grindavík
05.11.2023	10:32:56	63.868	-22.447	3.1 km	3.5	99.0	3.3 km N of Grindavík
05.11.2023	10:32:55	63.852	-22.590	4.7 km	3.3	90.09	7.4 km WNW of Grindavík
05.11.2023	10:28:38	63.825	-22.517	2.6 km	0.4	90.01	4.0 km WSW of Grindavík
05.11.2023	10:20:41	63.905	-22.422	1.1 km	0.9	81.24	7.2 km W of Fagradalsfjall
05.11.2023	10:20:18	63.864	-22.440	0.2 km	0.7	90.01	2.8 km N of Grindavík
05.11.2023	10:19:39	63.869	-22.454	3.4 km	1.2	90.03	3.4 km N of Grindavík
05.11.2023	10:16:56	63.823	-22.635	4.5 km	1.2	90.01	4.3 km NE of Reykjanestá
05.11.2023	10:15:44	63.859	-22.453	3.7 km	1.3	99.0	2.3 km NNW of Grindavík
05.11.2023	10:15:06	63.828	-22.666	20.8 km	0.4	49.0	3.6 km NNE of Reykjanestá
05.11.2023	10:14:12	63.867	-22.442	3.8 km	2.4	99.0	3.2 km N of Grindavík
05.11.2023	10:13:24	63.868	-22.451	1.1 km	1.1	86.38	3.3 km N of Grindavík
05.11.2023	10:13:04	63.866	-22.445	4.0 km	3.2	99.0	3.1 km N of Grindavík
05.11.2023	10:12:39	63.860	-22.585	4.8 km	0.6	90.01	7.4 km WNW of Grindavík
05.11.2023	10:10:40	63.866	-22.601	4.0 km	0.3	90.01	8.3 km WNW of Grindavík
05.11.2023	10:09:30	63.834	-22.658	6.1 km	0.1	41.64	4.4 km NNE of Reykjanestá
05.11.2023	10:09:06	63.870	-22.611	5.9 km	0.2	39.93	8.9 km WNW of Grindavík
05.11.2023	10:08:07	63.859	-22.605	5.8 km	1.2	90.03	8.2 km NE of Reykjanestá
05.11.2023	10:04:56	63.848	-22.643	6.2 km	0.7	87.6	6.1 km NNE of Reykjanestá
05.11.2023	10:03:23	63.839	-22.647	6.5 km	1.7	90.01	5.2 km NNE of Reykjanestá
05.11.2023	10:03:20	63.862	-22.429	1.1 km	0.1	90.01	2.7 km NNE of Grindavík
05.11.2023	09:58:06	63.935	-23.390	1.1 km	0.5	49.78	27.9 km NNW of Geirfuglasker
05.11.2023	09:54:40	63.846	-22.618	1.8 km	0.8	90.01	6.7 km NE of Reykjanestá
05.11.2023	09:50:03	63.873	-22.511	1.8 km	1.1	99.0	5.0 km NW of Grindavík
05.11.2023	09:49:44	63.879	-22.400	7.0 km	1.2	99.0	4.9 km NNE of Grindavík
05.11.2023	09:45:15	63.884	-22.411	4.8 km	1.6	99.0	5.3 km NNE of Grindavík
05.11.2023	09:39:48	63.841	-22.617	0.4 km	0.3	41.38	6.3 km NE of Reykjanestá
05.11.2023	09:39:32	63.839	-22.644	6.2 km	0.4	90.01	5.3 km NE of Reykjanestá
05.11.2023	09:38:43	63.858	-22.589	5.6 km	1.6	99.0	7.5 km WNW of Grindavík
05.11.2023	09:33:16	63.852	-22.551	5.7 km	1.5	90.06	5.5 km WNW of Grindavík
05.11.2023	09:30:05	63.861	-22.581	8.0 km	0.3	90.03	7.2 km WNW of Grindavík
05.11.2023	09:29:12	63.852	-22.566	5.2 km	0.2	90.01	6.2 km WNW of Grindavík
05.11.2023	09:26:23	63.885	-22.470	5.0 km	0.2	90.01	5.3 km NNW of Grindavík
05.11.2023	09:21:46	63.857	-22.625	5.1 km	0.2	47.87	7.4 km NNE of Reykjanestá
05.11.2023	09:20:17	63.864	-22.605	5.9 km	0.6	58.61	8.4 km WNW of Grindavík
05.11.2023	09:16:27	63.856	-22.550	4.9 km	0.7	90.01	5.6 km WNW of Grindavík
05.11.2023	09:16:07	63.782	-23.852	6.7 km	0.7	72.77	30.1 km WNW of Geirfugladrangur
05.11.2023	09:15:26	63.823	-22.530	7.6 km	0.2	90.01	4.6 km WSW of Grindavík
05.11.2023	09:13:22	63.680	-22.358	4.7 km	1.0	54.85	18.1 km SSE of Grindavík
05.11.2023	09:06:04	63.877	-22.530	1.0 km	0.1	90.02	6.0 km NW of Grindavík
05.11.2023	09:03:04	63.872	-22.523	3.9 km	3.2	99.0	5.4 km NW of Grindavík
05.11.2023	08:59:46	63.819	-22.630	4.7 km	0.4	83.94	4.2 km ENE of Reykjanestá
05.11.2023	08:55:13	63.868	-22.501	1.5 km	0.3	90.03	4.3 km NW of Grindavík
05.11.2023	08:51:06	63.859	-22.621	6.4 km	0.8	90.04	7.7 km NNE of Reykjanestá
05.11.2023	08:50:35	63.858	-22.595	5.9 km	0.5	62.43	7.8 km WNW of Grindavík
05.11.2023	08:50:18	63.861	-22.668	1.1 km	0.1	55.25	7.0 km NNE of Reykjanestá
05.11.2023	08:47:29	63.851	-22.621	6.0 km	1.2	90.01	7.0 km NE of Reykjanestá
05.11.2023	08:46:31	63.855	-22.573	5.5 km	0.2	68.25	6.6 km WNW of Grindavík
05.11.2023	08:44:09	63.867	-22.619	5.5 km	0.1	54.44	8.5 km NNE of Reykjanestá
05.11.2023	08:43:29	63.853	-22.549	4.9 km	1.5	99.0	5.5 km WNW of Grindavík
05.11.2023	08:43:08	63.865	-22.538	4.3 km	1.3	90.05	5.5 km WNW of Grindavík
05.11.2023	08:42:32	63.864	-22.615	4.9 km	0.6	52.32	8.4 km NNE of Reykjanestá
05.11.2023	08:41:30	64.027	-23.409	1.1 km	0.6	55.01	34.4 km W of Sandgerði
05.11.2023	08:40:37	63.875	-22.502	4.5 km	0.5	90.03	5.0 km NW of Grindavík
05.11.2023	08:38:01	63.873	-22.494	4.3 km	2.1	99.0	4.6 km NNW of Grindavík
05.11.2023	08:36:45	63.882	-22.411	4.8 km	2.0	99.0	5.1 km NNE of Grindavík
05.11.2023	08:34:36	63.861	-22.589	4.8 km	1.6	90.04	7.6 km WNW of Grindavík
05.11.2023	08:33:24	63.859	-22.588	5.0 km	1.5	90.03	7.5 km WNW of Grindavík
05.11.2023	08:31:54	63.853	-22.575	4.6 km	1.1	83.32	6.7 km WNW of Grindavík
05.11.2023	08:31:15	64.023	-23.642	1.1 km	0.5	30.65	42.0 km NNW of Geirfuglasker
05.11.2023	08:30:25	63.804	-22.988	3.0 km	0.4	55.22	7.2 km NNW of Eldey
05.11.2023	08:30:09	63.825	-22.612	6.1 km	0.4	72.2	5.3 km ENE of Reykjanestá
05.11.2023	08:27:46	63.856	-22.585	4.2 km	1.8	99.0	7.2 km WNW of Grindavík
05.11.2023	08:26:21	63.862	-22.611	5.4 km	1.3	99.0	8.2 km NE of Reykjanestá
05.11.2023	08:25:06	63.860	-22.611	5.6 km	2.0	99.0	8.1 km NE of Reykjanestá
05.11.2023	08:24:24	63.900	-22.343	6.1 km	1.5	99.0	3.4 km W of Fagradalsfjall
05.11.2023	08:24:09	63.675	-23.146	1.1 km	1.4	79.73	3.9 km SE of Geirfuglasker
05.11.2023	08:23:33	63.874	-22.622	2.0 km	0.5	85.49	9.2 km NNE of Reykjanestá
05.11.2023	08:22:58	63.862	-22.608	5.0 km	0.2	90.02	8.4 km NE of Reykjanestá
05.11.2023	08:22:32	63.859	-22.619	5.0 km	1.7	99.0	7.8 km NNE of Reykjanestá
05.11.2023	08:22:32	63.855	-22.697	2.5 km	0.3	90.01	6.1 km N of Reykjanestá
05.11.2023	08:22:09	63.830	-22.956	1.1 km	0.7	33.1	9.9 km N of Eldey
05.11.2023	08:20:29	63.884	-22.438	4.2 km	1.6	99.0	5.0 km N of Grindavík
05.11.2023	08:19:57	63.861	-22.602	3.8 km	0.5	50.65	8.2 km WNW of Grindavík
05.11.2023	08:19:39	63.837	-22.526	5.0 km	1.4	99.0	4.1 km W of Grindavík
05.11.2023	08:19:04	63.869	-22.440	0.1 km	1.0	99.0	3.4 km N of Grindavík
05.11.2023	08:18:15	63.878	-22.441	6.5 km	1.0	99.0	4.4 km N of Grindavík
05.11.2023	08:17:19	63.857	-22.585	4.6 km	1.5	99.0	7.2 km WNW of Grindavík
05.11.2023	08:15:24	63.857	-22.590	4.0 km	0.5	88.9	7.5 km WNW of Grindavík
05.11.2023	08:14:48	63.891	-22.431	4.8 km	0.3	46.32	5.8 km N of Grindavík
05.11.2023	08:14:24	63.853	-22.595	4.9 km	2.7	99.0	7.6 km WNW of Grindavík
05.11.2023	08:13:20	63.845	-22.608	7.8 km	0.3	73.25	6.9 km NE of Reykjanestá
05.11.2023	08:12:37	63.863	-22.609	5.1 km	0.1	90.01	8.4 km NE of Reykjanestá
05.11.2023	08:12:07	63.857	-22.753	4.1 km	0.6	53.52	6.7 km NNW of Reykjanestá
05.11.2023	08:11:32	63.867	-22.445	3.5 km	2.3	99.0	3.2 km N of Grindavík
05.11.2023	08:11:14	63.905	-23.566	1.1 km	2.2	90.01	28.7 km NNW of Geirfugladrangur
05.11.2023	08:10:26	63.851	-22.597	4.8 km	2.4	99.0	7.7 km W of Grindavík
05.11.2023	08:09:57	63.843	-22.493	4.2 km	1.7	99.0	2.5 km W of Grindavík
05.11.2023	08:09:35	63.885	-22.412	3.6 km	0.5	99.0	5.4 km NNE of Grindavík
05.11.2023	08:08:30	63.858	-22.560	2.9 km	2.3	99.0	6.1 km WNW of Grindavík
05.11.2023	08:07:58	63.854	-22.622	6.1 km	0.8	59.83	7.2 km NE of Reykjanestá
05.11.2023	08:07:32	63.879	-22.435	3.2 km	0.6	90.02	4.5 km N of Grindavík
05.11.2023	08:06:43	63.857	-22.612	5.9 km	1.3	90.05	7.8 km NE of Reykjanestá
05.11.2023	08:06:27	63.861	-22.609	4.8 km	0.3	90.01	8.2 km NE of Reykjanestá
05.11.2023	08:05:58	63.840	-22.609	1.8 km	0.3	65.32	6.5 km NE of Reykjanestá
05.11.2023	08:05:15	63.861	-22.621	6.4 km	1.8	90.09	7.9 km NNE of Reykjanestá
05.11.2023	08:04:17	63.859	-22.529	5.0 km	2.2	90.08	4.8 km WNW of Grindavík
05.11.2023	08:03:31	63.861	-22.483	1.1 km	0.4	90.01	3.2 km NW of Grindavík
05.11.2023	08:03:03	63.859	-22.665	9.5 km	0.4	70.61	6.8 km NNE of Reykjanestá
05.11.2023	08:02:13	63.874	-22.458	2.7 km	0.3	90.01	4.0 km N of Grindavík
05.11.2023	08:01:25	63.847	-22.575	3.6 km	3.3	99.0	6.5 km W of Grindavík
05.11.2023	08:00:11	63.862	-22.615	6.0 km	0.3	77.2	8.2 km NNE of Reykjanestá
05.11.2023	07:59:41	63.887	-22.439	2.1 km	0.1	31.4	5.4 km N of Grindavík
05.11.2023	07:58:57	63.864	-22.582	3.4 km	0.4	51.77	7.4 km WNW of Grindavík
05.11.2023	07:57:16	63.848	-22.665	1.1 km	1.8	90.01	5.7 km NNE of Reykjanestá
05.11.2023	07:54:15	63.883	-22.425	4.8 km	1.3	90.03	5.0 km N of Grindavík
05.11.2023	07:53:45	63.878	-22.413	6.7 km	2.0	90.06	4.6 km NNE of Grindavík
05.11.2023	07:53:18	63.866	-22.624	4.0 km	0.4	90.02	8.3 km NNE of Reykjanestá
05.11.2023	07:52:10	63.854	-22.564	4.2 km	2.6	99.0	6.2 km WNW of Grindavík
05.11.2023	07:51:39	64.161	-22.760	9.9 km	2.3	67.29	14.1 km NNW of Sandgerði
05.11.2023	07:50:05	63.863	-22.608	2.8 km	0.9	90.01	8.5 km NE of Reykjanestá
05.11.2023	07:49:47	63.865	-22.443	3.0 km	0.5	90.04	2.9 km N of Grindavík
05.11.2023	07:48:36	63.861	-22.604	5.4 km	0.9	87.67	8.3 km WNW of Grindavík
05.11.2023	07:47:18	63.850	-22.568	4.9 km	0.7	37.64	6.3 km WNW of Grindavík
05.11.2023	07:45:23	63.868	-22.533	4.4 km	1.3	90.07	5.5 km NW of Grindavík
05.11.2023	07:44:36	63.673	-23.681	1.0 km	1.7	90.02	19.4 km W of Geirfugladrangur
05.11.2023	07:42:53	63.864	-22.448	3.8 km	0.9	90.05	2.8 km N of Grindavík
05.11.2023	07:42:19	63.716	-23.216	1.1 km	1.1	82.17	2.2 km N of Geirfuglasker
05.11.2023	07:41:32	63.873	-22.406	4.9 km	0.2	90.02	4.2 km NNE of Grindavík
05.11.2023	07:40:59	63.877	-22.419	0.3 km	0.8	90.02	4.4 km NNE of Grindavík
05.11.2023	07:38:02	63.868	-22.515	4.2 km	2.5	99.0	4.8 km NW of Grindavík
05.11.2023	07:37:37	63.868	-22.441	3.4 km	2.3	99.0	3.2 km N of Grindavík
05.11.2023	07:37:17	63.841	-23.354	1.8 km	1.4	44.69	17.6 km NNW of Geirfuglasker
05.11.2023	07:36:57	63.847	-22.568	0.8 km	1.1	90.02	6.2 km W of Grindavík
05.11.2023	07:36:05	63.852	-22.599	3.7 km	1.1	44.73	7.8 km NE of Reykjanestá
05.11.2023	07:35:28	63.858	-22.547	5.5 km	2.7	99.0	5.5 km WNW of Grindavík
05.11.2023	07:34:59	63.854	-22.559	1.1 km	0.3	90.01	5.9 km WNW of Grindavík
05.11.2023	07:33:45	63.848	-22.586	4.3 km	3.1	99.0	7.1 km W of Grindavík
05.11.2023	07:33:20	63.858	-22.541	3.1 km	1.8	90.05	5.3 km WNW of Grindavík
05.11.2023	07:32:50	63.840	-22.657	2.3 km	0.2	90.01	5.0 km NNE of Reykjanestá
05.11.2023	07:32:33	63.605	-22.838	1.1 km	1.6	33.44	15.8 km SSE of Eldeyjardrangur
05.11.2023	07:29:13	63.851	-22.595	5.1 km	1.2	90.03	7.6 km W of Grindavík
05.11.2023	07:28:43	63.862	-22.567	5.3 km	1.6	90.06	6.6 km WNW of Grindavík
05.11.2023	07:27:22	63.857	-22.566	5.8 km	1.7	90.03	6.4 km WNW of Grindavík
05.11.2023	07:26:56	64.747	-23.704	4.9 km	2.3	64.19	20.8 km SSE of Hellissandur
05.11.2023	07:26:27	63.830	-22.575	3.0 km	2.0	90.03	6.6 km W of Grindavík
05.11.2023	07:25:12	63.859	-22.564	5.1 km	3.7	99.0	6.3 km WNW of Grindavík
05.11.2023	07:24:45	63.853	-22.549	5.7 km	2.1	99.0	5.4 km WNW of Grindavík
05.11.2023	07:23:41	63.875	-22.601	5.7 km	1.4	90.03	8.7 km WNW of Grindavík
05.11.2023	07:22:55	63.874	-22.475	3.6 km	0.4	90.01	4.2 km NNW of Grindavík
05.11.2023	07:21:03	63.628	-23.810	1.1 km	2.8	90.03	15.3 km N of Eldeyjarboði
05.11.2023	07:20:34	63.942	-22.083	5.7 km	0.4	90.02	4.3 km E of Keilir
05.11.2023	07:20:25	63.891	-23.317	26.8 km	2.5	90.02	22.2 km NNW of Geirfuglasker
05.11.2023	07:19:36	63.831	-22.624	9.0 km	1.1	90.01	5.3 km NE of Reykjanestá
05.11.2023	07:18:24	63.838	-22.620	5.3 km	0.7	59.74	5.9 km NE of Reykjanestá
05.11.2023	07:16:59	63.847	-22.619	5.4 km	3.5	99.0	6.7 km NE of Reykjanestá
05.11.2023	07:16:16	63.855	-22.561	5.0 km	1.5	90.04	6.1 km WNW of Grindavík
05.11.2023	07:15:33	63.844	-22.627	5.8 km	2.2	90.08	6.2 km NE of Reykjanestá
05.11.2023	07:14:14	63.862	-22.620	5.2 km	1.2	90.04	8.0 km NNE of Reykjanestá
05.11.2023	07:13:38	63.773	-23.239	1.1 km	1.7	90.01	8.6 km N of Geirfuglasker
05.11.2023	07:13:22	63.833	-22.637	4.2 km	0.9	90.01	5.0 km NE of Reykjanestá
05.11.2023	07:12:04	63.855	-22.500	3.8 km	1.6	90.04	3.3 km WNW of Grindavík
05.11.2023	07:12:00	63.852	-22.566	1.1 km	1.2	90.05	6.2 km WNW of Grindavík
05.11.2023	07:11:35	63.830	-22.585	2.9 km	0.3	90.02	6.8 km ENE of Reykjanestá
05.11.2023	07:10:52	63.841	-23.630	1.1 km	1.1	90.01	24.7 km NW of Geirfugladrangur
05.11.2023	07:10:13	63.862	-22.545	1.1 km	0.1	89.91	5.6 km WNW of Grindavík
05.11.2023	07:09:51	63.847	-22.529	1.1 km	0.9	90.01	4.3 km WNW of Grindavík
05.11.2023	07:09:45	63.707	-23.206	1.1 km	2.1	90.01	1.1 km N of Geirfuglasker
05.11.2023	07:09:20	63.869	-22.494	2.5 km	1.3	90.03	4.2 km NW of Grindavík
05.11.2023	07:08:40	63.855	-22.541	2.7 km	2.7	99.0	5.1 km WNW of Grindavík
05.11.2023	07:07:47	63.868	-22.468	2.6 km	0.3	90.02	3.5 km NNW of Grindavík
05.11.2023	07:06:17	63.876	-22.489	3.2 km	0.6	90.03	4.7 km NNW of Grindavík
05.11.2023	07:05:15	63.867	-22.465	3.2 km	0.5	90.02	3.3 km NNW of Grindavík
05.11.2023	07:04:22	63.569	-23.352	5.2 km	1.1	30.19	12.6 km SSW of Geirfugladrangur
05.11.2023	07:03:43	63.865	-22.493	4.3 km	2.9	99.0	3.8 km NW of Grindavík
05.11.2023	07:03:08	63.862	-22.537	5.2 km	0.4	90.02	5.3 km WNW of Grindavík
05.11.2023	07:01:54	63.857	-22.501	1.1 km	0.1	90.01	3.5 km NW of Grindavík
05.11.2023	07:00:44	63.874	-22.506	3.6 km	3.1	90.06	5.0 km NW of Grindavík
05.11.2023	07:00:07	63.864	-22.497	3.4 km	1.0	90.02	3.9 km NW of Grindavík
05.11.2023	06:59:17	63.872	-22.496	3.5 km	1.4	90.07	4.5 km NW of Grindavík
05.11.2023	06:58:57	63.765	-23.031	5.1 km	1.6	30.61	4.4 km NNW of Eldeyjardrangur
05.11.2023	06:58:28	63.847	-22.466	1.1 km	0.1	44.07	1.5 km NW of Grindavík
05.11.2023	06:57:49	63.884	-22.545	0.7 km	2.4	90.06	7.1 km NW of Grindavík
05.11.2023	06:57:17	63.364	-23.904	1.1 km	1.9	90.03	14.8 km SSW of Eldeyjarboði
05.11.2023	06:55:55	63.823	-22.604	1.1 km	0.1	80.48	5.6 km ENE of Reykjanestá
05.11.2023	06:55:04	63.687	-23.783	1.1 km	2.4	70.69	21.9 km N of Eldeyjarboði
05.11.2023	06:54:37	63.842	-22.625	4.0 km	1.8	90.04	6.1 km NE of Reykjanestá
05.11.2023	06:54:02	63.870	-22.478	1.6 km	0.1	90.01	3.9 km NNW of Grindavík
05.11.2023	06:53:43	63.819	-22.647	4.5 km	1.4	43.48	3.5 km NE of Reykjanestá
05.11.2023	06:53:11	63.843	-22.625	4.8 km	2.6	90.07	6.2 km NE of Reykjanestá
05.11.2023	06:52:49	63.865	-22.505	9.5 km	1.2	90.03	4.2 km NW of Grindavík
05.11.2023	06:52:25	63.844	-22.623	3.8 km	1.5	90.03	6.3 km NE of Reykjanestá
05.11.2023	06:51:42	63.845	-22.624	3.5 km	1.2	81.51	6.4 km NE of Reykjanestá
05.11.2023	06:51:10	63.837	-22.613	5.8 km	1.3	90.01	6.1 km NE of Reykjanestá
05.11.2023	06:51:01	63.657	-23.719	1.1 km	1.7	90.01	19.0 km NNE of Eldeyjarboði
05.11.2023	06:49:57	63.864	-22.466	4.7 km	1.2	90.05	3.0 km NNW of Grindavík
05.11.2023	06:49:22	63.825	-22.475	1.1 km	0.1	40.51	2.2 km SW of Grindavík
05.11.2023	06:48:12	63.859	-22.588	1.1 km	0.5	90.01	7.5 km WNW of Grindavík
05.11.2023	06:47:22	63.865	-22.457	2.8 km	0.6	90.02	3.0 km NNW of Grindavík
05.11.2023	06:46:51	63.860	-22.564	6.3 km	1.4	90.07	6.4 km WNW of Grindavík
05.11.2023	06:45:38	63.852	-22.569	5.3 km	1.4	90.02	6.4 km WNW of Grindavík
05.11.2023	06:45:11	63.869	-22.464	3.1 km	0.9	90.04	3.5 km NNW of Grindavík
05.11.2023	06:44:32	63.842	-22.570	5.9 km	0.7	90.02	6.2 km W of Grindavík
05.11.2023	06:43:54	63.453	-24.143	32.7 km	2.6	90.01	17.2 km WSW of Eldeyjarboði
05.11.2023	06:43:48	63.775	-22.822	14.3 km	1.5	90.01	6.4 km WSW of Reykjanestá
05.11.2023	06:43:30	63.850	-22.562	2.7 km	1.7	90.04	6.0 km WNW of Grindavík
05.11.2023	06:43:02	63.851	-22.573	5.4 km	1.7	90.05	6.5 km WNW of Grindavík
05.11.2023	06:42:37	63.848	-22.577	4.6 km	1.2	90.02	6.7 km W of Grindavík
05.11.2023	06:41:39	63.851	-22.520	2.8 km	0.2	90.01	4.0 km WNW of Grindavík
05.11.2023	06:41:38	63.821	-22.344	9.1 km	1.7	90.01	5.2 km ESE of Grindavík
05.11.2023	06:39:52	63.863	-22.551	0.3 km	1.7	90.06	5.9 km WNW of Grindavík
05.11.2023	06:39:31	64.128	-23.760	1.1 km	2.0	90.01	52.4 km WNW of Sandgerði
05.11.2023	06:39:31	63.933	-22.826	5.3 km	1.3	90.02	13.0 km SSW of Sandgerði
05.11.2023	06:38:39	64.627	-23.552	1.1 km	2.7	53.27	36.0 km SSE of Hellissandur
05.11.2023	06:37:33	63.849	-22.555	4.1 km	1.5	70.88	5.6 km WNW of Grindavík
05.11.2023	06:37:18	63.851	-22.593	5.1 km	1.0	90.01	7.5 km W of Grindavík
05.11.2023	06:36:44	63.843	-22.590	3.4 km	1.8	90.02	7.2 km W of Grindavík
05.11.2023	06:35:39	63.853	-22.547	4.9 km	1.3	90.04	5.3 km WNW of Grindavík
05.11.2023	06:35:16	63.397	-22.029	6.0 km	1.5	33.26	53.2 km SSE of Grindavík
05.11.2023	06:34:38	63.868	-22.561	3.5 km	1.9	90.02	6.6 km WNW of Grindavík
05.11.2023	06:34:34	63.855	-22.584	5.2 km	0.6	90.01	7.2 km WNW of Grindavík
05.11.2023	06:33:55	63.867	-22.456	3.8 km	0.4	90.02	3.2 km NNW of Grindavík
05.11.2023	06:32:21	63.794	-22.552	1.7 km	0.4	90.01	7.3 km SW of Grindavík
05.11.2023	06:32:05	63.819	-22.610	4.9 km	0.2	90.01	5.1 km ENE of Reykjanestá
05.11.2023	06:31:02	63.942	-22.150	9.8 km	1.7	90.06	1.1 km E of Keilir
05.11.2023	06:30:07	63.868	-22.536	2.7 km	0.4	77.52	5.6 km NW of Grindavík
05.11.2023	06:29:31	63.862	-22.456	1.1 km	0.3	62.48	2.7 km NNW of Grindavík
05.11.2023	06:29:07	63.869	-22.568	3.0 km	0.5	72.0	7.0 km WNW of Grindavík
05.11.2023	06:28:48	63.857	-22.550	2.5 km	0.4	55.23	5.6 km WNW of Grindavík
05.11.2023	06:28:13	63.855	-22.492	3.5 km	1.7	90.04	3.0 km NW of Grindavík
05.11.2023	06:27:52	63.770	-23.951	27.8 km	2.4	90.01	31.9 km NNW of Eldeyjarboði
05.11.2023	06:27:43	63.862	-22.472	3.6 km	2.0	90.02	2.9 km NNW of Grindavík
05.11.2023	06:27:05	63.863	-22.597	1.2 km	0.5	65.72	8.0 km WNW of Grindavík
05.11.2023	06:26:42	63.848	-22.564	3.2 km	1.0	90.01	6.0 km W of Grindavík
05.11.2023	06:26:13	63.855	-22.579	1.4 km	1.3	83.84	6.9 km WNW of Grindavík
05.11.2023	06:25:58	63.864	-22.594	1.1 km	1.4	90.01	7.9 km WNW of Grindavík
05.11.2023	06:24:21	63.861	-22.557	5.3 km	3.0	99.0	6.2 km WNW of Grindavík
05.11.2023	06:21:30	63.854	-22.549	2.7 km	0.1	36.7	5.5 km WNW of Grindavík
05.11.2023	06:19:43	63.843	-22.598	4.3 km	1.1	90.04	7.1 km NE of Reykjanestá
05.11.2023	06:18:04	63.860	-22.568	2.6 km	1.5	90.03	6.6 km WNW of Grindavík
05.11.2023	06:16:02	63.873	-22.496	1.7 km	0.1	89.18	4.6 km NW of Grindavík
